NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
31,3,150,1:47.237,0,B,32.307,0,34.502,0,40.428,0,194.5,4:30:05.676,16:30:11.302,0:32.307,0:34.502,0:40.428,279.1,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,1,151,2:55.949,0,,1:47.252,0,34.457,0,34.240,0,118.5,4:33:01.625,16:33:07.251,1:47.252,0:34.457,0:34.240,225.5,Robin FRIJNS,0:01:19.180,LMP2,,Team WRT,Oreca,
31,1,152,1:41.173,0,,32.439,0,34.530,0,34.204,0,206.1,4:34:42.798,16:34:48.424,0:32.439,0:34.530,0:34.204,274.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,153,1:43.179,0,,32.348,0,35.667,0,35.164,0,202.1,4:36:25.977,16:36:31.603,0:32.348,0:35.667,0:35.164,283.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,154,1:40.239,0,,32.244,0,34.139,0,33.856,0,208.1,4:38:06.216,16:38:11.842,0:32.244,0:34.139,0:33.856,287.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,155,1:40.577,0,,32.523,0,34.141,0,33.913,0,207.4,4:39:46.793,16:39:52.419,0:32.523,0:34.141,0:33.913,290.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,156,1:39.891,0,,32.159,0,33.882,0,33.850,0,208.8,4:41:26.684,16:41:32.310,0:32.159,0:33.882,0:33.850,279.8,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,157,1:41.814,0,,32.364,0,34.971,0,34.479,0,204.8,4:43:08.498,16:43:14.124,0:32.364,0:34.971,0:34.479,277.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,158,1:41.339,0,,32.300,0,34.991,0,34.048,0,205.8,4:44:49.837,16:44:55.463,0:32.300,0:34.991,0:34.048,292.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,159,1:40.574,0,,32.293,0,34.319,0,33.962,0,207.4,4:46:30.411,16:46:36.037,0:32.293,0:34.319,0:33.962,294.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,160,1:41.233,0,,32.428,0,34.579,0,34.226,0,206.0,4:48:11.644,16:48:17.270,0:32.428,0:34.579,0:34.226,291.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,161,1:40.119,0,,32.218,0,34.028,0,33.873,0,208.3,4:49:51.763,16:49:57.389,0:32.218,0:34.028,0:33.873,294.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,162,1:40.170,0,,32.171,0,34.199,0,33.800,0,208.2,4:51:31.933,16:51:37.559,0:32.171,0:34.199,0:33.800,297.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,163,1:39.962,0,,32.167,0,33.963,0,33.832,0,208.6,4:53:11.895,16:53:17.521,0:32.167,0:33.963,0:33.832,296.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,164,1:40.982,0,,32.241,0,34.652,0,34.089,0,206.5,4:54:52.877,16:54:58.503,0:32.241,0:34.652,0:34.089,295.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,165,1:41.314,0,,32.808,0,34.346,0,34.160,0,205.8,4:56:34.191,16:56:39.817,0:32.808,0:34.346,0:34.160,271.4,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,166,1:41.292,0,,32.329,0,34.225,0,34.738,0,205.9,4:58:15.483,16:58:21.109,0:32.329,0:34.225,0:34.738,283.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,167,1:40.248,0,,32.203,0,34.083,0,33.962,0,208.0,4:59:55.731,17:00:01.357,0:32.203,0:34.083,0:33.962,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,168,1:39.896,0,,32.118,1,33.923,0,33.855,0,208.8,5:01:35.627,17:01:41.253,0:32.118,0:33.923,0:33.855,291.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,169,1:40.425,0,,32.146,0,34.245,0,34.034,0,207.7,5:03:16.052,17:03:21.678,0:32.146,0:34.245,0:34.034,289.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,170,1:41.112,0,,32.214,0,34.824,0,34.074,0,206.3,5:04:57.164,17:05:02.790,0:32.214,0:34.824,0:34.074,282.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,171,1:40.235,0,,32.268,0,34.031,0,33.936,0,208.1,5:06:37.399,17:06:43.025,0:32.268,0:34.031,0:33.936,292.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,172,1:39.974,0,,32.137,0,33.927,0,33.910,0,208.6,5:08:17.373,17:08:22.999,0:32.137,0:33.927,0:33.910,292.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,173,1:40.716,0,,32.244,0,34.131,0,34.341,0,207.1,5:09:58.089,17:10:03.715,0:32.244,0:34.131,0:34.341,290.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,174,1:41.435,0,,32.571,0,34.660,0,34.204,0,205.6,5:11:39.524,17:11:45.150,0:32.571,0:34.660,0:34.204,275.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,175,1:47.302,0,B,32.216,0,34.494,0,40.592,0,194.4,5:13:26.826,17:13:32.452,0:32.216,0:34.494,0:40.592,283.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,176,2:42.285,0,,1:32.323,0,34.623,0,35.339,0,128.5,5:16:09.111,17:16:14.737,1:32.323,0:34.623,0:35.339,227.4,Robin FRIJNS,0:01:04.598,LMP2,,Team WRT,Oreca,
31,1,177,1:41.433,0,,32.474,0,34.560,0,34.399,0,205.6,5:17:50.544,17:17:56.170,0:32.474,0:34.560,0:34.399,275.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,178,1:41.534,0,,32.456,0,34.532,0,34.546,0,205.4,5:19:32.078,17:19:37.704,0:32.456,0:34.532,0:34.546,274.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,179,1:42.654,0,,32.343,0,35.807,0,34.504,0,203.2,5:21:14.732,17:21:20.358,0:32.343,0:35.807,0:34.504,289.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,180,1:41.940,0,,32.403,0,34.535,0,35.002,0,204.6,5:22:56.672,17:23:02.298,0:32.403,0:34.535,0:35.002,279.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,181,1:41.740,0,,32.559,0,34.687,0,34.494,0,205.0,5:24:38.412,17:24:44.038,0:32.559,0:34.687,0:34.494,282.0,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,182,3:10.399,0,,32.345,0,1:05.768,0,1:32.286,0,109.5,5:27:48.811,17:27:54.437,0:32.345,1:05.768,1:32.286,282.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,183,4:20.431,0,,1:27.375,0,1:20.979,0,1:32.077,0,80.1,5:32:09.242,17:32:14.868,1:27.375,1:20.979,1:32.077,80.0,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,184,3:06.108,0,,1:26.428,0,1:03.372,0,36.308,0,112.1,5:35:15.350,17:35:20.976,1:26.428,1:03.372,0:36.308,79.8,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,185,1:42.777,0,,32.707,0,34.700,0,35.370,0,202.9,5:36:58.127,17:37:03.753,0:32.707,0:34.700,0:35.370,268.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,186,1:41.822,0,,32.598,0,34.572,0,34.652,0,204.8,5:38:39.949,17:38:45.575,0:32.598,0:34.572,0:34.652,277.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,187,1:41.784,0,,32.470,0,34.733,0,34.581,0,204.9,5:40:21.733,17:40:27.359,0:32.470,0:34.733,0:34.581,276.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,188,1:42.409,0,,32.531,0,35.054,0,34.824,0,203.6,5:42:04.142,17:42:09.768,0:32.531,0:35.054,0:34.824,284.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,189,1:41.988,0,,32.414,0,34.940,0,34.634,0,204.5,5:43:46.130,17:43:51.756,0:32.414,0:34.940,0:34.634,282.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,190,1:42.433,0,,32.223,0,35.658,0,34.552,0,203.6,5:45:28.563,17:45:34.189,0:32.223,0:35.658,0:34.552,287.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,191,1:40.895,0,,32.305,0,34.494,0,34.096,0,206.7,5:47:09.458,17:47:15.084,0:32.305,0:34.494,0:34.096,296.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,192,1:40.681,0,,32.128,0,34.309,0,34.244,0,207.1,5:48:50.139,17:48:55.765,0:32.128,0:34.309,0:34.244,287.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,193,1:41.173,0,,32.215,0,34.473,0,34.485,0,206.1,5:50:31.312,17:50:36.938,0:32.215,0:34.473,0:34.485,287.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,194,1:41.783,0,,32.250,0,34.461,0,35.072,0,204.9,5:52:13.095,17:52:18.721,0:32.250,0:34.461,0:35.072,285.0,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,195,1:43.452,0,,32.387,0,35.699,0,35.366,0,201.6,5:53:56.547,17:54:02.173,0:32.387,0:35.699,0:35.366,282.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,196,1:41.539,0,,32.324,0,34.643,0,34.572,0,205.4,5:55:38.086,17:55:43.712,0:32.324,0:34.643,0:34.572,279.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,197,1:41.301,0,,32.226,0,34.467,0,34.608,0,205.9,5:57:19.387,17:57:25.013,0:32.226,0:34.467,0:34.608,282.0,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,198,1:41.913,0,,32.382,0,34.792,0,34.739,0,204.6,5:59:01.300,17:59:06.926,0:32.382,0:34.792,0:34.739,282.0,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,199,1:41.284,0,,32.185,0,34.631,0,34.468,0,205.9,6:00:42.584,18:00:48.210,0:32.185,0:34.631,0:34.468,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,200,1:43.186,0,,32.305,0,36.132,0,34.749,0,202.1,6:02:25.770,18:02:31.396,0:32.305,0:36.132,0:34.749,288.8,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
33,1,1,1:56.697,0,,41.896,0,37.481,0,37.320,0,169.2,1:56.697,12:02:02.323,0:41.896,0:37.481,0:37.320,236.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,1:48.401,0,,34.550,0,36.826,0,37.025,0,192.4,3:45.098,12:03:50.724,0:34.550,0:36.826,0:37.025,275.5,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,3,1:48.174,0,,34.547,0,36.757,0,36.870,0,192.8,5:33.272,12:05:38.898,0:34.547,0:36.757,0:36.870,275.5,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,4,1:47.717,0,,34.496,0,36.465,0,36.756,1,193.6,7:20.989,12:07:26.615,0:34.496,0:36.465,0:36.756,274.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,5,1:47.633,2,,34.322,2,36.425,1,36.886,0,193.8,9:08.622,12:09:14.248,0:34.322,0:36.425,0:36.886,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,6,1:48.354,0,,34.411,0,37.123,0,36.820,0,192.5,10:56.976,12:11:02.602,0:34.411,0:37.123,0:36.820,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,7,1:47.720,0,,34.481,0,36.458,0,36.781,0,193.6,12:44.696,12:12:50.322,0:34.481,0:36.458,0:36.781,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,8,1:48.032,0,,34.563,0,36.558,0,36.911,0,193.0,14:32.728,12:14:38.354,0:34.563,0:36.558,0:36.911,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,9,1:47.933,0,,34.547,0,36.565,0,36.821,0,193.2,16:20.661,12:16:26.287,0:34.547,0:36.565,0:36.821,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,10,1:48.674,0,,34.767,0,36.661,0,37.246,0,191.9,18:09.335,12:18:14.961,0:34.767,0:36.661,0:37.246,265.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,11,1:48.342,0,,34.620,0,36.686,0,37.036,0,192.5,19:57.677,12:20:03.303,0:34.620,0:36.686,0:37.036,273.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,12,1:48.205,0,,34.519,0,36.636,0,37.050,0,192.7,21:45.882,12:21:51.508,0:34.519,0:36.636,0:37.050,273.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,13,1:49.475,0,,34.475,0,37.655,0,37.345,0,190.5,23:35.357,12:23:40.983,0:34.475,0:37.655,0:37.345,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,14,1:49.110,0,,34.689,0,37.206,0,37.215,0,191.1,25:24.467,12:25:30.093,0:34.689,0:37.206,0:37.215,274.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,15,1:47.953,0,,34.532,0,36.479,0,36.942,0,193.2,27:12.420,12:27:18.046,0:34.532,0:36.479,0:36.942,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,16,3:21.619,0,,34.670,0,1:15.078,0,1:31.871,0,103.4,30:34.039,12:30:39.665,0:34.670,1:15.078,1:31.871,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,17,4:19.477,0,,1:26.015,0,1:21.426,0,1:32.036,0,80.4,34:53.516,12:34:59.142,1:26.015,1:21.426,1:32.036,80.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,18,3:01.002,0,,1:26.163,0,56.419,0,38.420,0,115.2,37:54.518,12:38:00.144,1:26.163,0:56.419,0:38.420,79.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,19,1:50.315,0,,35.041,0,37.637,0,37.637,0,189.0,39:44.833,12:39:50.459,0:35.041,0:37.637,0:37.637,270.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,20,1:49.794,0,,35.059,0,37.385,0,37.350,0,189.9,41:34.627,12:41:40.253,0:35.059,0:37.385,0:37.350,270.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,21,1:49.319,0,,34.877,0,37.016,0,37.426,0,190.8,43:23.946,12:43:29.572,0:34.877,0:37.016,0:37.426,259.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,22,1:49.095,0,,34.718,0,37.080,0,37.297,0,191.2,45:13.041,12:45:18.667,0:34.718,0:37.080,0:37.297,272.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,23,1:49.161,0,,34.736,0,37.156,0,37.269,0,191.0,47:02.202,12:47:07.828,0:34.736,0:37.156,0:37.269,271.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,24,1:48.714,0,,34.465,0,37.002,0,37.247,0,191.8,48:50.916,12:48:56.542,0:34.465,0:37.002,0:37.247,276.2,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,25,1:48.835,0,,34.717,0,36.855,0,37.263,0,191.6,50:39.751,12:50:45.377,0:34.717,0:36.855,0:37.263,273.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,26,1:48.659,0,,34.685,0,36.895,0,37.079,0,191.9,52:28.410,12:52:34.036,0:34.685,0:36.895,0:37.079,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,27,1:48.910,0,,34.803,0,36.865,0,37.242,0,191.5,54:17.320,12:54:22.946,0:34.803,0:36.865,0:37.242,270.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,28,1:48.895,0,,34.588,0,36.960,0,37.347,0,191.5,56:06.215,12:56:11.841,0:34.588,0:36.960,0:37.347,273.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,29,1:48.652,0,,34.522,0,36.837,0,37.293,0,191.9,57:54.867,12:58:00.493,0:34.522,0:36.837,0:37.293,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,30,1:48.622,0,,34.534,0,36.768,0,37.320,0,192.0,59:43.489,12:59:49.115,0:34.534,0:36.768,0:37.320,274.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,31,1:55.411,0,B,35.165,0,37.316,0,42.930,0,180.7,1:01:38.900,13:01:44.526,0:35.165,0:37.316,0:42.930,272.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,32,3:04.068,0,,1:48.937,0,37.634,0,37.497,0,113.3,1:04:42.968,13:04:48.594,1:48.937,0:37.634,0:37.497,209.3,Ben KEATING,0:01:18.883,LMGTE Am,,TF Sport,Aston Martin,
33,1,33,1:49.581,0,,34.783,0,37.300,0,37.498,0,190.3,1:06:32.549,13:06:38.175,0:34.783,0:37.300,0:37.498,272.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,34,1:49.715,0,,35.004,0,37.326,0,37.385,0,190.1,1:08:22.264,13:08:27.890,0:35.004,0:37.326,0:37.385,255.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,35,1:49.649,0,,35.147,0,37.225,0,37.277,0,190.2,1:10:11.913,13:10:17.539,0:35.147,0:37.225,0:37.277,269.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,36,1:50.417,0,,34.915,0,37.804,0,37.698,0,188.9,1:12:02.330,13:12:07.956,0:34.915,0:37.804,0:37.698,271.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,37,1:48.830,0,,34.763,0,36.783,0,37.284,0,191.6,1:13:51.160,13:13:56.786,0:34.763,0:36.783,0:37.284,276.2,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,38,1:48.522,0,,34.712,0,36.715,0,37.095,0,192.2,1:15:39.682,13:15:45.308,0:34.712,0:36.715,0:37.095,276.2,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,39,1:48.966,0,,34.532,0,36.738,0,37.696,0,191.4,1:17:28.648,13:17:34.274,0:34.532,0:36.738,0:37.696,277.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,40,1:49.337,0,,34.722,0,36.848,0,37.767,0,190.7,1:19:17.985,13:19:23.611,0:34.722,0:36.848,0:37.767,255.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,41,1:49.011,0,,34.687,0,37.033,0,37.291,0,191.3,1:21:06.996,13:21:12.622,0:34.687,0:37.033,0:37.291,252.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,42,1:48.548,0,,34.526,0,36.896,0,37.126,0,192.1,1:22:55.544,13:23:01.170,0:34.526,0:36.896,0:37.126,276.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,43,1:50.222,0,,34.487,0,37.308,0,38.427,0,189.2,1:24:45.766,13:24:51.392,0:34.487,0:37.308,0:38.427,276.9,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,44,1:51.296,0,,35.253,0,37.720,0,38.323,0,187.4,1:26:37.062,13:26:42.688,0:35.253,0:37.720,0:38.323,268.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,45,1:51.269,0,,34.940,0,37.563,0,38.766,0,187.4,1:28:28.331,13:28:33.957,0:34.940,0:37.563,0:38.766,266.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,46,1:50.394,0,,35.101,0,37.421,0,37.872,0,188.9,1:30:18.725,13:30:24.351,0:35.101,0:37.421,0:37.872,266.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,47,1:51.039,0,,34.934,0,37.624,0,38.481,0,187.8,1:32:09.764,13:32:15.390,0:34.934,0:37.624,0:38.481,272.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,48,1:50.568,0,,34.993,0,37.649,0,37.926,0,188.6,1:34:00.332,13:34:05.958,0:34.993,0:37.649,0:37.926,266.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,49,1:50.384,0,,34.869,0,37.643,0,37.872,0,188.9,1:35:50.716,13:35:56.342,0:34.869,0:37.643,0:37.872,267.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,50,1:50.874,0,,35.626,0,37.334,0,37.914,0,188.1,1:37:41.590,13:37:47.216,0:35.626,0:37.334,0:37.914,263.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,51,1:49.983,0,,34.785,0,37.247,0,37.951,0,189.6,1:39:31.573,13:39:37.199,0:34.785,0:37.247,0:37.951,265.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,52,1:50.414,0,,35.108,0,37.642,0,37.664,0,188.9,1:41:21.987,13:41:27.613,0:35.108,0:37.642,0:37.664,268.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,53,1:50.443,0,,34.770,0,37.757,0,37.916,0,188.8,1:43:12.430,13:43:18.056,0:34.770,0:37.757,0:37.916,268.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,54,1:50.515,0,,34.729,0,37.911,0,37.875,0,188.7,1:45:02.945,13:45:08.571,0:34.729,0:37.911,0:37.875,266.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,55,1:51.714,0,,34.950,0,38.940,0,37.824,0,186.7,1:46:54.659,13:47:00.285,0:34.950,0:38.940,0:37.824,264.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,56,1:50.311,0,,34.766,0,37.685,0,37.860,0,189.1,1:48:44.970,13:48:50.596,0:34.766,0:37.685,0:37.860,266.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,57,1:50.047,0,,34.738,0,37.562,0,37.747,0,189.5,1:50:35.017,13:50:40.643,0:34.738,0:37.562,0:37.747,272.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,58,1:51.137,0,,35.088,0,37.890,0,38.159,0,187.6,1:52:26.154,13:52:31.780,0:35.088,0:37.890,0:38.159,264.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,59,1:50.338,0,,34.855,0,37.603,0,37.880,0,189.0,1:54:16.492,13:54:22.118,0:34.855,0:37.603,0:37.880,270.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,60,1:50.317,0,,34.760,0,37.615,0,37.942,0,189.0,1:56:06.809,13:56:12.435,0:34.760,0:37.615,0:37.942,267.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,61,1:51.042,0,,34.742,0,37.860,0,38.440,0,187.8,1:57:57.851,13:58:03.477,0:34.742,0:37.860,0:38.440,269.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,62,1:50.612,0,,34.796,0,37.756,0,38.060,0,188.5,1:59:48.463,13:59:54.089,0:34.796,0:37.756,0:38.060,270.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,63,1:51.252,0,,35.013,0,37.883,0,38.356,0,187.5,2:01:39.715,14:01:45.341,0:35.013,0:37.883,0:38.356,267.3,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,64,2:14.914,0,B,35.428,0,40.213,0,59.273,0,154.6,2:03:54.629,14:04:00.255,0:35.428,0:40.213,0:59.273,261.5,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,3,65,28:40.943,0,,27:25.907,0,37.473,0,37.563,0,12.1,2:32:35.572,14:32:41.198,27:25.907,0:37.473,0:37.563,206.1,Felipe FRAGA,0:26:56.038,LMGTE Am,,TF Sport,Aston Martin,
33,3,66,1:48.621,0,,34.574,0,36.818,0,37.229,0,192.0,2:34:24.193,14:34:29.819,0:34.574,0:36.818,0:37.229,272.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,67,1:48.436,0,,34.804,0,36.560,0,37.072,0,192.3,2:36:12.629,14:36:18.255,0:34.804,0:36.560,0:37.072,253.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,68,1:48.091,0,,34.524,0,36.515,0,37.052,0,192.9,2:38:00.720,14:38:06.346,0:34.524,0:36.515,0:37.052,273.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,69,1:47.938,0,,34.481,0,36.500,0,36.957,0,193.2,2:39:48.658,14:39:54.284,0:34.481,0:36.500,0:36.957,273.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,70,1:47.797,0,,34.463,1,36.423,0,36.911,0,193.5,2:41:36.455,14:41:42.081,0:34.463,0:36.423,0:36.911,274.8,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,71,1:48.679,0,,34.581,0,36.707,0,37.391,0,191.9,2:43:25.134,14:43:30.760,0:34.581,0:36.707,0:37.391,273.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,72,1:48.518,0,,34.850,0,36.627,0,37.041,0,192.2,2:45:13.652,14:45:19.278,0:34.850,0:36.627,0:37.041,273.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,73,1:48.878,0,,35.261,0,36.706,0,36.911,0,191.5,2:47:02.530,14:47:08.156,0:35.261,0:36.706,0:36.911,275.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,74,1:48.234,0,,34.581,0,36.573,0,37.080,0,192.7,2:48:50.764,14:48:56.390,0:34.581,0:36.573,0:37.080,274.1,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,75,1:48.358,0,,34.690,0,36.498,0,37.170,0,192.5,2:50:39.122,14:50:44.748,0:34.690,0:36.498,0:37.170,272.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,76,1:48.180,0,,34.531,0,36.587,0,37.062,0,192.8,2:52:27.302,14:52:32.928,0:34.531,0:36.587,0:37.062,272.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,77,1:48.756,0,,34.887,0,36.750,0,37.119,0,191.8,2:54:16.058,14:54:21.684,0:34.887,0:36.750,0:37.119,253.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,78,1:50.583,0,,34.545,0,37.531,0,38.507,0,188.6,2:56:06.641,14:56:12.267,0:34.545,0:37.531,0:38.507,270.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
