NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
29,2,51,1:33.241,0,,29.138,0,30.253,0,33.850,0,179.7,1:20:58.279,12:21:15.761,0:29.138,0:30.253,0:33.850,295.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,52,1:33.695,0,,29.238,0,30.406,0,34.051,0,178.8,1:22:31.974,12:22:49.456,0:29.238,0:30.406,0:34.051,296.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,53,1:33.755,0,,29.146,0,30.666,0,33.943,0,178.7,1:24:05.729,12:24:23.211,0:29.146,0:30.666,0:33.943,295.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,54,1:33.135,0,,29.053,0,30.242,0,33.840,0,179.9,1:25:38.864,12:25:56.346,0:29.053,0:30.242,0:33.840,297.5,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,55,1:33.339,0,,29.131,0,30.228,0,33.980,0,179.5,1:27:12.203,12:27:29.685,0:29.131,0:30.228,0:33.980,297.5,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,56,1:33.671,0,,29.129,0,30.111,0,34.431,0,178.8,1:28:45.874,12:29:03.356,0:29.129,0:30.111,0:34.431,298.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,57,1:34.083,0,,29.562,0,30.173,0,34.348,0,178.0,1:30:19.957,12:30:37.439,0:29.562,0:30.173,0:34.348,296.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,58,1:39.448,0,B,29.211,0,31.125,0,39.112,0,168.4,1:31:59.405,12:32:16.887,0:29.211,0:31.125,0:39.112,296.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,59,2:48.574,0,,1:41.708,0,31.368,0,35.498,0,99.4,1:34:47.979,12:35:05.461,1:41.708,0:31.368,0:35.498,,Frits VAN EERD,0:01:16.311,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,60,1:37.900,0,,30.661,0,31.755,0,35.484,0,171.1,1:36:25.879,12:36:43.361,0:30.661,0:31.755,0:35.484,288.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,61,1:39.929,0,,30.406,0,32.218,0,37.305,0,167.6,1:38:05.808,12:38:23.290,0:30.406,0:32.218,0:37.305,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,62,1:37.965,0,,30.277,0,31.417,0,36.271,0,171.0,1:39:43.773,12:40:01.255,0:30.277,0:31.417,0:36.271,291.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,63,1:38.533,0,,30.616,0,31.943,0,35.974,0,170.0,1:41:22.306,12:41:39.788,0:30.616,0:31.943,0:35.974,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,64,1:39.626,0,,30.819,0,31.870,0,36.937,0,168.1,1:43:01.932,12:43:19.414,0:30.819,0:31.870,0:36.937,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,65,1:36.843,0,,30.031,0,31.495,0,35.317,0,173.0,1:44:38.775,12:44:56.257,0:30.031,0:31.495,0:35.317,295.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,66,1:38.567,0,,30.696,0,31.967,0,35.904,0,169.9,1:46:17.342,12:46:34.824,0:30.696,0:31.967,0:35.904,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,67,1:37.834,0,,30.583,0,31.728,0,35.523,0,171.2,1:47:55.176,12:48:12.658,0:30.583,0:31.728,0:35.523,290.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,68,1:37.508,0,,30.204,0,31.563,0,35.741,0,171.8,1:49:32.684,12:49:50.166,0:30.204,0:31.563,0:35.741,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,69,1:38.527,0,,30.211,0,31.898,0,36.418,0,170.0,1:51:11.211,12:51:28.693,0:30.211,0:31.898,0:36.418,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,70,1:37.157,0,,30.077,0,31.777,0,35.303,0,172.4,1:52:48.368,12:53:05.850,0:30.077,0:31.777,0:35.303,290.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,71,1:37.587,0,,30.273,0,31.877,0,35.437,0,171.6,1:54:25.955,12:54:43.437,0:30.273,0:31.877,0:35.437,287.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,72,1:37.547,0,,30.188,0,31.717,0,35.642,0,171.7,1:56:03.502,12:56:20.984,0:30.188,0:31.717,0:35.642,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,73,1:38.267,0,,31.614,0,31.441,0,35.212,0,170.5,1:57:41.769,12:57:59.251,0:31.614,0:31.441,0:35.212,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,74,1:36.779,0,,30.119,0,31.495,0,35.165,0,173.1,1:59:18.548,12:59:36.030,0:30.119,0:31.495,0:35.165,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,75,1:36.741,0,,30.160,0,31.379,0,35.202,0,173.2,2:00:55.289,13:01:12.771,0:30.160,0:31.379,0:35.202,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,76,1:38.030,0,,30.316,0,32.284,0,35.430,0,170.9,2:02:33.319,13:02:50.801,0:30.316,0:32.284,0:35.430,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,77,1:36.575,0,,30.146,0,31.491,0,34.938,0,173.4,2:04:09.894,13:04:27.376,0:30.146,0:31.491,0:34.938,299.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,78,1:39.765,0,,30.407,0,31.783,0,37.575,0,167.9,2:05:49.659,13:06:07.141,0:30.407,0:31.783,0:37.575,298.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,79,1:37.334,0,,30.874,0,31.440,0,35.020,0,172.1,2:07:26.993,13:07:44.475,0:30.874,0:31.440,0:35.020,284.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,80,1:35.957,0,,29.937,0,30.848,0,35.172,0,174.6,2:09:02.950,13:09:20.432,0:29.937,0:30.848,0:35.172,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,81,1:38.321,0,,29.909,0,32.798,0,35.614,0,170.4,2:10:41.271,13:10:58.753,0:29.909,0:32.798,0:35.614,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,82,1:36.908,0,,29.975,0,31.768,0,35.165,0,172.9,2:12:18.179,13:12:35.661,0:29.975,0:31.768,0:35.165,295.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,83,1:36.943,0,,30.799,0,31.124,0,35.020,0,172.8,2:13:55.122,13:14:12.604,0:30.799,0:31.124,0:35.020,296.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,84,1:35.675,0,,29.845,0,31.091,0,34.739,0,175.1,2:15:30.797,13:15:48.279,0:29.845,0:31.091,0:34.739,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,85,1:36.270,0,,29.911,0,31.107,0,35.252,0,174.0,2:17:07.067,13:17:24.549,0:29.911,0:31.107,0:35.252,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,86,1:36.487,0,,29.785,0,31.257,0,35.445,0,173.6,2:18:43.554,13:19:01.036,0:29.785,0:31.257,0:35.445,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,87,1:44.253,0,B,30.666,0,31.872,0,41.715,0,160.7,2:20:27.807,13:20:45.289,0:30.666,0:31.872,0:41.715,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,88,2:35.233,0,,1:30.202,0,30.686,0,34.345,0,107.9,2:23:03.040,13:23:20.522,1:30.202,0:30.686,0:34.345,,Job VAN UITERT,0:01:05.373,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,89,1:34.587,0,,29.300,0,31.120,0,34.167,0,177.1,2:24:37.627,13:24:55.109,0:29.300,0:31.120,0:34.167,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,90,1:34.569,0,,29.668,0,30.542,0,34.359,0,177.1,2:26:12.196,13:26:29.678,0:29.668,0:30.542,0:34.359,299.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,91,1:33.807,0,,29.329,0,30.265,0,34.213,0,178.6,2:27:46.003,13:28:03.485,0:29.329,0:30.265,0:34.213,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,92,1:33.947,0,,29.267,0,30.341,0,34.339,0,178.3,2:29:19.950,13:29:37.432,0:29.267,0:30.341,0:34.339,295.1,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,93,1:33.532,0,,29.309,0,30.171,0,34.052,0,179.1,2:30:53.482,13:31:10.964,0:29.309,0:30.171,0:34.052,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,94,1:33.378,0,,29.092,0,30.047,0,34.239,0,179.4,2:32:26.860,13:32:44.342,0:29.092,0:30.047,0:34.239,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,95,1:33.177,0,,29.175,0,30.108,0,33.894,0,179.8,2:34:00.037,13:34:17.519,0:29.175,0:30.108,0:33.894,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,96,1:33.709,0,,29.130,0,30.175,0,34.404,0,178.8,2:35:33.746,13:35:51.228,0:29.130,0:30.175,0:34.404,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,97,1:32.993,0,,29.108,0,29.982,0,33.903,0,180.1,2:37:06.739,13:37:24.221,0:29.108,0:29.982,0:33.903,294.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,98,1:33.513,0,,29.337,0,30.053,0,34.123,0,179.1,2:38:40.252,13:38:57.734,0:29.337,0:30.053,0:34.123,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,99,1:33.395,0,,29.088,0,29.994,0,34.313,0,179.4,2:40:13.647,13:40:31.129,0:29.088,0:29.994,0:34.313,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,100,1:33.788,0,,29.550,0,30.055,0,34.183,0,178.6,2:41:47.435,13:42:04.917,0:29.550,0:30.055,0:34.183,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,101,1:34.825,0,,29.754,0,30.064,0,35.007,0,176.6,2:43:22.260,13:43:39.742,0:29.754,0:30.064,0:35.007,299.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,102,1:34.540,0,,29.891,0,30.752,0,33.897,0,177.2,2:44:56.800,13:45:14.282,0:29.891,0:30.752,0:33.897,295.1,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,103,1:32.840,0,,28.958,0,29.922,0,33.960,0,180.4,2:46:29.640,13:46:47.122,0:28.958,0:29.922,0:33.960,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,104,1:32.917,0,,28.997,0,30.064,0,33.856,0,180.3,2:48:02.557,13:48:20.039,0:28.997,0:30.064,0:33.856,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,105,1:32.890,0,,29.064,0,29.894,0,33.932,0,180.3,2:49:35.447,13:49:52.929,0:29.064,0:29.894,0:33.932,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,106,1:32.763,0,,28.953,0,29.907,0,33.903,0,180.6,2:51:08.210,13:51:25.692,0:28.953,0:29.907,0:33.903,298.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,107,1:33.762,0,,30.026,0,29.832,0,33.904,0,178.7,2:52:41.972,13:52:59.454,0:30.026,0:29.832,0:33.904,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,108,1:32.794,0,,29.021,0,29.828,0,33.945,0,180.5,2:54:14.766,13:54:32.248,0:29.021,0:29.828,0:33.945,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,109,1:32.854,0,,28.901,0,29.974,0,33.979,0,180.4,2:55:47.620,13:56:05.102,0:28.901,0:29.974,0:33.979,299.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,110,1:33.439,0,,28.889,0,29.845,0,34.705,0,179.3,2:57:21.059,13:57:38.541,0:28.889,0:29.845,0:34.705,299.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,111,1:34.533,0,,29.566,0,30.366,0,34.601,0,177.2,2:58:55.592,13:59:13.074,0:29.566,0:30.366,0:34.601,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,112,1:35.510,0,,31.149,0,30.257,0,34.104,0,175.4,3:00:31.102,14:00:48.584,0:31.149,0:30.257,0:34.104,301.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,113,1:32.643,0,,29.031,0,29.885,0,33.727,0,180.8,3:02:03.745,14:02:21.227,0:29.031,0:29.885,0:33.727,298.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,114,1:33.460,0,,29.649,0,29.822,0,33.989,0,179.2,3:03:37.205,14:03:54.687,0:29.649,0:29.822,0:33.989,299.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,115,1:32.918,0,,29.278,0,29.769,0,33.871,0,180.3,3:05:10.123,14:05:27.605,0:29.278,0:29.769,0:33.871,298.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,116,1:33.844,0,,29.514,0,30.300,0,34.030,0,178.5,3:06:43.967,14:07:01.449,0:29.514,0:30.300,0:34.030,301.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,117,1:38.414,0,B,29.089,0,29.836,0,39.489,0,170.2,3:08:22.381,14:08:39.863,0:29.089,0:29.836,0:39.489,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,118,2:50.929,0,,1:43.758,0,31.788,0,35.383,0,98.0,3:11:13.310,14:11:30.792,1:43.758,0:31.788,0:35.383,,Frits VAN EERD,0:01:18.198,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,119,1:38.853,0,,30.791,0,32.628,0,35.434,0,169.5,3:12:52.163,14:13:09.645,0:30.791,0:32.628,0:35.434,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,120,1:37.113,0,,30.157,0,31.465,0,35.491,0,172.5,3:14:29.276,14:14:46.758,0:30.157,0:31.465,0:35.491,295.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,121,1:38.359,0,,30.302,0,32.305,0,35.752,0,170.3,3:16:07.635,14:16:25.117,0:30.302,0:32.305,0:35.752,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,122,1:36.531,0,,30.045,0,31.294,0,35.192,0,173.5,3:17:44.166,14:18:01.648,0:30.045,0:31.294,0:35.192,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,123,1:39.871,0,,30.480,0,32.739,0,36.652,0,167.7,3:19:24.037,14:19:41.519,0:30.480,0:32.739,0:36.652,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,124,1:37.932,0,,30.691,0,31.458,0,35.783,0,171.0,3:21:01.969,14:21:19.451,0:30.691,0:31.458,0:35.783,291.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,125,1:39.056,0,,30.431,0,32.720,0,35.905,0,169.1,3:22:41.025,14:22:58.507,0:30.431,0:32.720,0:35.905,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,126,1:38.583,0,,30.122,0,31.535,0,36.926,0,169.9,3:24:19.608,14:24:37.090,0:30.122,0:31.535,0:36.926,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,127,1:39.908,0,,30.526,0,32.825,0,36.557,0,167.7,3:25:59.516,14:26:16.998,0:30.526,0:32.825,0:36.557,290.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,128,1:37.267,0,,30.299,0,31.658,0,35.310,0,172.2,3:27:36.783,14:27:54.265,0:30.299,0:31.658,0:35.310,287.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,129,1:36.849,0,,30.105,0,31.588,0,35.156,0,173.0,3:29:13.632,14:29:31.114,0:30.105,0:31.588,0:35.156,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,130,1:37.329,0,,30.081,0,31.150,0,36.098,0,172.1,3:30:50.961,14:31:08.443,0:30.081,0:31.150,0:36.098,296.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,131,1:36.682,0,,30.145,0,31.354,0,35.183,0,173.3,3:32:27.643,14:32:45.125,0:30.145,0:31.354,0:35.183,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,132,1:36.956,0,,29.952,0,31.683,0,35.321,0,172.8,3:34:04.599,14:34:22.081,0:29.952,0:31.683,0:35.321,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,133,1:38.001,0,,30.012,0,31.325,0,36.664,0,170.9,3:35:42.600,14:36:00.082,0:30.012,0:31.325,0:36.664,295.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,134,1:38.252,0,,30.878,0,31.768,0,35.606,0,170.5,3:37:20.852,14:37:38.334,0:30.878,0:31.768,0:35.606,286.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,135,1:39.503,0,,30.967,0,32.344,0,36.192,0,168.3,3:39:00.355,14:39:17.837,0:30.967,0:32.344,0:36.192,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,136,1:38.301,0,,30.063,0,31.481,0,36.757,0,170.4,3:40:38.656,14:40:56.138,0:30.063,0:31.481,0:36.757,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,137,1:39.681,0,,32.586,0,31.943,0,35.152,0,168.0,3:42:18.337,14:42:35.819,0:32.586,0:31.943,0:35.152,289.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,138,1:38.006,0,,29.936,0,31.945,0,36.125,0,170.9,3:43:56.343,14:44:13.825,0:29.936,0:31.945,0:36.125,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,139,1:36.954,0,,30.160,0,31.379,0,35.415,0,172.8,3:45:33.297,14:45:50.779,0:30.160,0:31.379,0:35.415,288.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,140,1:36.606,0,,29.974,0,31.355,0,35.277,0,173.4,3:47:09.903,14:47:27.385,0:29.974,0:31.355,0:35.277,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,141,1:36.285,0,,30.188,0,31.228,0,34.869,0,174.0,3:48:46.188,14:49:03.670,0:30.188,0:31.228,0:34.869,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,142,1:36.133,0,,29.849,0,31.248,0,35.036,0,174.2,3:50:22.321,14:50:39.803,0:29.849,0:31.248,0:35.036,296.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,143,1:36.951,0,,29.879,0,32.007,0,35.065,0,172.8,3:51:59.272,14:52:16.754,0:29.879,0:32.007,0:35.065,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,144,1:36.658,0,,30.348,0,31.331,0,34.979,0,173.3,3:53:35.930,14:53:53.412,0:30.348,0:31.331,0:34.979,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,145,1:36.577,0,,30.263,0,31.349,0,34.965,0,173.4,3:55:12.507,14:55:29.989,0:30.263,0:31.349,0:34.965,295.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,146,1:38.529,0,,32.083,0,31.291,0,35.155,0,170.0,3:56:51.036,14:57:08.518,0:32.083,0:31.291,0:35.155,296.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,147,1:45.443,0,B,30.806,0,31.703,0,42.934,0,158.9,3:58:36.479,14:58:53.961,0:30.806,0:31.703,0:42.934,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,148,2:34.672,0,,1:29.873,0,30.521,0,34.278,0,108.3,4:01:11.151,15:01:28.633,1:29.873,0:30.521,0:34.278,,Job VAN UITERT,0:01:05.038,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,149,1:33.664,0,,29.336,0,30.219,0,34.109,0,178.8,4:02:44.815,15:03:02.297,0:29.336,0:30.219,0:34.109,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,150,1:33.811,0,,29.584,0,30.180,0,34.047,0,178.6,4:04:18.626,15:04:36.108,0:29.584,0:30.180,0:34.047,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,151,1:34.677,0,,29.371,0,30.802,0,34.504,0,176.9,4:05:53.303,15:06:10.785,0:29.371,0:30.802,0:34.504,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,152,1:33.777,0,,29.227,0,30.164,0,34.386,0,178.6,4:07:27.080,15:07:44.562,0:29.227,0:30.164,0:34.386,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,153,1:33.568,0,,29.499,0,29.985,0,34.084,0,179.0,4:09:00.648,15:09:18.130,0:29.499,0:29.985,0:34.084,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,154,1:34.125,0,,29.748,0,30.088,0,34.289,0,178.0,4:10:34.773,15:10:52.255,0:29.748,0:30.088,0:34.289,297.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,155,1:34.386,0,,29.653,0,30.426,0,34.307,0,177.5,4:12:09.159,15:12:26.641,0:29.653,0:30.426,0:34.307,298.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,156,1:33.768,0,,29.368,0,30.164,0,34.236,0,178.6,4:13:42.927,15:14:00.409,0:29.368,0:30.164,0:34.236,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,157,1:34.789,0,,29.963,0,30.036,0,34.790,0,176.7,4:15:17.716,15:15:35.198,0:29.963,0:30.036,0:34.790,264.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,158,1:33.417,0,,29.324,0,30.163,0,33.930,0,179.3,4:16:51.133,15:17:08.615,0:29.324,0:30.163,0:33.930,298.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,159,1:33.200,0,,29.217,0,30.008,0,33.975,0,179.7,4:18:24.333,15:18:41.815,0:29.217,0:30.008,0:33.975,295.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,160,2:04.073,0,B,29.176,0,29.890,0,1:05.007,0,135.0,4:20:28.406,15:20:45.888,0:29.176,0:29.890,1:05.007,296.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,161,23:10.822,0,,22:02.105,0,31.900,0,36.817,0,12.0,4:43:39.228,15:43:56.710,22:02.105,0:31.900,0:36.817,,Frits VAN EERD,0:21:35.048,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,162,1:36.140,0,,30.125,0,30.860,0,35.155,0,174.2,4:45:15.368,15:45:32.850,0:30.125,0:30.860,0:35.155,288.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,163,1:35.147,0,,29.850,0,30.678,0,34.619,0,176.1,4:46:50.515,15:47:07.997,0:29.850,0:30.678,0:34.619,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,164,1:36.012,0,,29.545,0,30.858,0,35.609,0,174.5,4:48:26.527,15:48:44.009,0:29.545,0:30.858,0:35.609,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,165,1:35.551,0,,29.523,0,30.996,0,35.032,0,175.3,4:50:02.078,15:50:19.560,0:29.523,0:30.996,0:35.032,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,166,1:36.647,0,,29.881,0,31.076,0,35.690,0,173.3,4:51:38.725,15:51:56.207,0:29.881,0:31.076,0:35.690,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,167,1:37.413,0,,30.752,0,31.826,0,34.835,0,172.0,4:53:16.138,15:53:33.620,0:30.752,0:31.826,0:34.835,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,168,1:34.689,0,,29.466,0,30.669,0,34.554,0,176.9,4:54:50.827,15:55:08.309,0:29.466,0:30.669,0:34.554,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,169,1:36.427,0,,30.559,0,31.275,0,34.593,0,173.7,4:56:27.254,15:56:44.736,0:30.559,0:31.275,0:34.593,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,170,1:38.417,0,,29.371,1,32.124,0,36.922,0,170.2,4:58:05.671,15:58:23.153,0:29.371,0:32.124,0:36.922,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,171,1:34.805,0,,29.574,0,30.499,0,34.732,0,176.7,4:59:40.476,15:59:57.958,0:29.574,0:30.499,0:34.732,290.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,172,1:34.723,0,,29.712,0,30.336,1,34.675,0,176.8,5:01:15.199,16:01:32.681,0:29.712,0:30.336,0:34.675,290.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,173,1:34.824,0,,29.518,0,30.527,0,34.779,0,176.7,5:02:50.023,16:03:07.505,0:29.518,0:30.527,0:34.779,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
